gbifID	type	format	identifier	references	title	description	source	audience	created	creator	contributor	publisher	license	rightsHolder
1701730376	StillImage	jpeg	https://fm-digital-assets.fieldmuseum.org/1533/654/V0353036F.jpg		V0353036F	Ditassa decussata Mart., BRAZIL, F. N. Costa 154, F			2017-02-21T00:00:00Z	Field Museum of Natural History - Botany Department		Field Museum of Natural History	[Copyright] Field Museum of Natural History - CC BY-NC	Field Museum of Natural History
1701730376	StillImage	image/jpeg	http://fm-digital-assets.fieldmuseum.org/1533/654/V0353036F.jpg											
1701730375	StillImage	image/jpeg	http://fm-digital-assets.fieldmuseum.org/1533/435/V0352949F.jpg											
1701730375	StillImage	jpeg	https://fm-digital-assets.fieldmuseum.org/1533/435/V0352949F.jpg		V0352949F	Ditassa acerosa Mart. & Zucc., BRAZIL, M. A. Farinaccio 274, F			2017-02-21T00:00:00Z	Field Museum of Natural History - Botany Department		Field Museum of Natural History	[Copyright] Field Museum of Natural History - CC BY-NC	Field Museum of Natural History
1701730374	StillImage	jpeg	https://fm-digital-assets.fieldmuseum.org/1533/486/V0352970F.jpg		V0352970F	Ditassa acerosa Mart. & Zucc., BRAZIL, R. Reitz 17563, F			2017-02-21T00:00:00Z	Field Museum of Natural History - Botany Department		Field Museum of Natural History	[Copyright] Field Museum of Natural History - CC BY-NC	Field Museum of Natural History
1701730374	StillImage	image/jpeg	http://fm-digital-assets.fieldmuseum.org/1533/486/V0352970F.jpg											
1701730373	StillImage	jpeg	https://fm-digital-assets.fieldmuseum.org/1533/504/V0352976F.jpg		V0352976F	Ditassa acerosa Mart. & Zucc., BRAZIL, P. Dusén 8057, F			2017-02-21T00:00:00Z	Field Museum of Natural History - Botany Department		Field Museum of Natural History	[Copyright] Field Museum of Natural History - CC BY-NC	Field Museum of Natural History
1701730373	StillImage	image/jpeg	http://fm-digital-assets.fieldmuseum.org/1533/504/V0352976F.jpg											
1701730372	StillImage	jpeg	https://fm-digital-assets.fieldmuseum.org/1533/456/V0352956F.jpg		V0352956F	Ditassa acerosa Mart. & Zucc., BRAZIL, H. S. Irwin 27474, F			2017-02-21T00:00:00Z	Field Museum of Natural History - Botany Department		Field Museum of Natural History	[Copyright] Field Museum of Natural History - CC BY-NC	Field Museum of Natural History
1701730372	StillImage	image/jpeg	http://fm-digital-assets.fieldmuseum.org/1533/456/V0352956F.jpg											
1701730370	StillImage	jpeg	https://fm-digital-assets.fieldmuseum.org/1533/640/V0353029F.jpg		V0353029F	Ditassa decussata Mart., BRAZIL, A. Rapini 540, F			2017-02-21T00:00:00Z	Field Museum of Natural History - Botany Department		Field Museum of Natural History	[Copyright] Field Museum of Natural History - CC BY-NC	Field Museum of Natural History
1701730370	StillImage	image/jpeg	http://fm-digital-assets.fieldmuseum.org/1533/640/V0353029F.jpg											
1701730369	StillImage	image/jpeg	http://fm-digital-assets.fieldmuseum.org/1533/610/V0353014F.jpg											
1701730369	StillImage	jpeg	https://fm-digital-assets.fieldmuseum.org/1533/610/V0353014F.jpg		V0353014F	Ditassa cordata (Turcz.) Fontella, BRAZIL, D. J. N. Hind H50058, F			2017-02-21T00:00:00Z	Field Museum of Natural History - Botany Department		Field Museum of Natural History	[Copyright] Field Museum of Natural History - CC BY-NC	Field Museum of Natural History
1701730367	StillImage	image/jpeg	http://fm-digital-assets.fieldmuseum.org/1533/650/V0353034F.jpg											
1701730367	StillImage	jpeg	https://fm-digital-assets.fieldmuseum.org/1533/650/V0353034F.jpg		V0353034F	Ditassa decussata Mart., BRAZIL, T. S. M. Grandi 2226, F			2017-02-21T00:00:00Z	Field Museum of Natural History - Botany Department		Field Museum of Natural History	[Copyright] Field Museum of Natural History - CC BY-NC	Field Museum of Natural History
1701730366	StillImage	image/jpeg	http://fm-digital-assets.fieldmuseum.org/1533/460/V0352957F.jpg											
1701730366	StillImage	jpeg	https://fm-digital-assets.fieldmuseum.org/1533/460/V0352957F.jpg		V0352957F	Ditassa acerosa Mart. & Zucc., BRAZIL, E. Pereira 8948, F			2017-02-21T00:00:00Z	Field Museum of Natural History - Botany Department		Field Museum of Natural History	[Copyright] Field Museum of Natural History - CC BY-NC	Field Museum of Natural History
1701730362	StillImage	image/jpeg	http://fm-digital-assets.fieldmuseum.org/1533/510/V0352978F.jpg											
1701730362	StillImage	jpeg	https://fm-digital-assets.fieldmuseum.org/1533/510/V0352978F.jpg		V0352978F	Ditassa acerosa Mart. & Zucc., BRAZIL, H. L. de Mello Barreto 8999, F			2017-02-21T00:00:00Z	Field Museum of Natural History - Botany Department		Field Museum of Natural History	[Copyright] Field Museum of Natural History - CC BY-NC	Field Museum of Natural History
1701730358	StillImage	image/jpeg	http://fm-digital-assets.fieldmuseum.org/1533/663/V0353040F.jpg											
1701730358	StillImage	jpeg	https://fm-digital-assets.fieldmuseum.org/1533/663/V0353040F.jpg		V0353040F	Ditassa ditassoides (Silveira) Fontella, BRAZIL, A. Rapini 343, F			2017-02-21T00:00:00Z	Field Museum of Natural History - Botany Department		Field Museum of Natural History	[Copyright] Field Museum of Natural History - CC BY-NC	Field Museum of Natural History
1701730357	StillImage	jpeg	https://fm-digital-assets.fieldmuseum.org/1533/653/V0353035F.jpg		V0353035F	Ditassa decussata Mart., BRAZIL, N. M. Castro CFSC6952, F			2017-02-21T00:00:00Z	Field Museum of Natural History - Botany Department		Field Museum of Natural History	[Copyright] Field Museum of Natural History - CC BY-NC	Field Museum of Natural History
1701730357	StillImage	image/jpeg	http://fm-digital-assets.fieldmuseum.org/1533/653/V0353035F.jpg											
1701730353	StillImage	image/jpeg	http://fm-digital-assets.fieldmuseum.org/1533/467/V0352959F.jpg											
1701730353	StillImage	jpeg	https://fm-digital-assets.fieldmuseum.org/1533/467/V0352959F.jpg		V0352959F	Ditassa acerosa Mart. & Zucc., BRAZIL, S. Mendes 564, F			2017-02-21T00:00:00Z	Field Museum of Natural History - Botany Department		Field Museum of Natural History	[Copyright] Field Museum of Natural History - CC BY-NC	Field Museum of Natural History
1701730352	StillImage	jpeg	https://fm-digital-assets.fieldmuseum.org/1533/513/V0352979F.jpg		V0352979F	Ditassa acerosa Mart. & Zucc., BRAZIL, H. L. de Mello Barreto 972, F			2017-02-21T00:00:00Z	Field Museum of Natural History - Botany Department		Field Museum of Natural History	[Copyright] Field Museum of Natural History - CC BY-NC	Field Museum of Natural History
1701730352	StillImage	image/jpeg	http://fm-digital-assets.fieldmuseum.org/1533/513/V0352979F.jpg											
1701730349	StillImage	jpeg	https://fm-digital-assets.fieldmuseum.org/1533/463/V0352958F.jpg		V0352958F	Ditassa acerosa Mart. & Zucc., BRAZIL, S. Mendes 750, F			2017-02-21T00:00:00Z	Field Museum of Natural History - Botany Department		Field Museum of Natural History	[Copyright] Field Museum of Natural History - CC BY-NC	Field Museum of Natural History
1701730349	StillImage	image/jpeg	http://fm-digital-assets.fieldmuseum.org/1533/463/V0352958F.jpg											
1701730348	StillImage	image/jpeg	http://fm-digital-assets.fieldmuseum.org/1533/444/V0352952F.jpg											
1701730348	StillImage	jpeg	https://fm-digital-assets.fieldmuseum.org/1533/444/V0352952F.jpg		V0352952F	Ditassa acerosa Mart. & Zucc., BRAZIL, M. A. Farinaccio 283, F			2017-02-21T00:00:00Z	Field Museum of Natural History - Botany Department		Field Museum of Natural History	[Copyright] Field Museum of Natural History - CC BY-NC	Field Museum of Natural History
1701730347	StillImage	image/jpeg	http://fm-digital-assets.fieldmuseum.org/1533/609/V0353013F.jpg											
1701730347	StillImage	jpeg	https://fm-digital-assets.fieldmuseum.org/1533/609/V0353013F.jpg		V0353013F	Ditassa cordata (Turcz.) Fontella, BRAZIL, M. A. Farinaccio 703, F			2017-02-21T00:00:00Z	Field Museum of Natural History - Botany Department		Field Museum of Natural History	[Copyright] Field Museum of Natural History - CC BY-NC	Field Museum of Natural History
1701730346	StillImage	image/jpeg	http://fm-digital-assets.fieldmuseum.org/1533/495/V0352973F.jpg											
1701730346	StillImage	jpeg	https://fm-digital-assets.fieldmuseum.org/1533/495/V0352973F.jpg		V0352973F	Ditassa acerosa Mart. & Zucc., BRAZIL, E. Pereira 1511, F			2017-02-21T00:00:00Z	Field Museum of Natural History - Botany Department		Field Museum of Natural History	[Copyright] Field Museum of Natural History - CC BY-NC	Field Museum of Natural History
1701730343	StillImage	image/jpeg	http://fm-digital-assets.fieldmuseum.org/1533/507/V0352977F.jpg											
1701730343	StillImage	jpeg	https://fm-digital-assets.fieldmuseum.org/1533/507/V0352977F.jpg		V0352977F	Ditassa acerosa Mart. & Zucc., BRAZIL, P. Dusén 16495, F			2017-02-21T00:00:00Z	Field Museum of Natural History - Botany Department		Field Museum of Natural History	[Copyright] Field Museum of Natural History - CC BY-NC	Field Museum of Natural History
1701730342	StillImage	jpeg	https://fm-digital-assets.fieldmuseum.org/1533/483/V0352969F.jpg		V0352969F	Ditassa acerosa Mart. & Zucc., BRAZIL, H. S. Irwin 27249, F			2017-02-21T00:00:00Z	Field Museum of Natural History - Botany Department		Field Museum of Natural History	[Copyright] Field Museum of Natural History - CC BY-NC	Field Museum of Natural History
1701730342	StillImage	image/jpeg	http://fm-digital-assets.fieldmuseum.org/1533/483/V0352969F.jpg											
1701730340	StillImage	jpeg	https://fm-digital-assets.fieldmuseum.org/1533/439/V0352950F.jpg		V0352950F	Ditassa acerosa Mart. & Zucc., BRAZIL, M. A. Farinaccio 374, F			2017-02-21T00:00:00Z	Field Museum of Natural History - Botany Department		Field Museum of Natural History	[Copyright] Field Museum of Natural History - CC BY-NC	Field Museum of Natural History
1701730340	StillImage	image/jpeg	http://fm-digital-assets.fieldmuseum.org/1533/439/V0352950F.jpg											
1701730338	StillImage	image/jpeg	http://fm-digital-assets.fieldmuseum.org/1533/500/V0352974F.jpg											
1701730338	StillImage	jpeg	https://fm-digital-assets.fieldmuseum.org/1533/500/V0352974F.jpg		V0352974F	Ditassa acerosa Mart. & Zucc., BRAZIL, R. Kummrow 2183, F			2017-02-21T00:00:00Z	Field Museum of Natural History - Botany Department		Field Museum of Natural History	[Copyright] Field Museum of Natural History - CC BY-NC	Field Museum of Natural History
1701730331	StillImage	jpeg	https://fm-digital-assets.fieldmuseum.org/1533/492/V0352972F.jpg		V0352972F	Ditassa acerosa Mart. & Zucc., BRAZIL, L. B. Smith 14468, F			2017-02-21T00:00:00Z	Field Museum of Natural History - Botany Department		Field Museum of Natural History	[Copyright] Field Museum of Natural History - CC BY-NC	Field Museum of Natural History
1701730331	StillImage	image/jpeg	http://fm-digital-assets.fieldmuseum.org/1533/492/V0352972F.jpg											
1701730324	StillImage	jpeg	https://fm-digital-assets.fieldmuseum.org/1533/481/V0352964F.jpg		V0352964F	Ditassa acerosa Mart. & Zucc., BRAZIL, P. T. Sano CFCR14479, F			2017-02-21T00:00:00Z	Field Museum of Natural History - Botany Department		Field Museum of Natural History	[Copyright] Field Museum of Natural History - CC BY-NC	Field Museum of Natural History
1701730324	StillImage	image/jpeg	http://fm-digital-assets.fieldmuseum.org/1533/481/V0352964F.jpg											
1701730317	StillImage	jpeg	https://fm-digital-assets.fieldmuseum.org/1533/447/V0352953F.jpg		V0352953F	Ditassa acerosa Mart. & Zucc., BRAZIL, M. A. Farinaccio 136, F			2017-02-21T00:00:00Z	Field Museum of Natural History - Botany Department		Field Museum of Natural History	[Copyright] Field Museum of Natural History - CC BY-NC	Field Museum of Natural History
1701730317	StillImage	image/jpeg	http://fm-digital-assets.fieldmuseum.org/1533/447/V0352953F.jpg											
1701729713	StillImage	image/jpeg	http://fm-digital-assets.fieldmuseum.org/1536/454/V0419900F.jpg											
1701729713	StillImage	jpeg	https://fm-digital-assets.fieldmuseum.org/1536/454/V0419900F.jpg		V0419900F	Ditassa virgata E. Fourn., BRAZIL, H. S. Irwin 25458, F			2017-02-28T00:00:00Z	Field Museum of Natural History - Botany Department		Field Museum of Natural History	[Copyright] Field Museum of Natural History - CC BY-NC	Field Museum of Natural History
1701729698	StillImage	image/jpeg	http://fm-digital-assets.fieldmuseum.org/1536/457/V0419902F.jpg											
1701729698	StillImage	jpeg	https://fm-digital-assets.fieldmuseum.org/1536/457/V0419902F.jpg		V0419902F	Ditassa virgata E. Fourn., BRAZIL, A. F. M. Glaziou 21747, F			2017-02-28T00:00:00Z	Field Museum of Natural History - Botany Department		Field Museum of Natural History	[Copyright] Field Museum of Natural History - CC BY-NC	Field Museum of Natural History
1701729693	StillImage	jpeg	https://fm-digital-assets.fieldmuseum.org/1536/452/V0419898F.jpg		V0419898F	Ditassa virgata E. Fourn., BRAZIL, H. S. Irwin 8141, F			2017-02-28T00:00:00Z	Field Museum of Natural History - Botany Department		Field Museum of Natural History	[Copyright] Field Museum of Natural History - CC BY-NC	Field Museum of Natural History
1701729693	StillImage	image/jpeg	http://fm-digital-assets.fieldmuseum.org/1536/452/V0419898F.jpg											
1701729690	StillImage	jpeg	https://fm-digital-assets.fieldmuseum.org/1536/453/V0419899F.jpg		V0419899F	Ditassa virgata E. Fourn., BRAZIL, M. Ferreira Fernandes da Silva 1064, F			2017-02-28T00:00:00Z	Field Museum of Natural History - Botany Department		Field Museum of Natural History	[Copyright] Field Museum of Natural History - CC BY-NC	Field Museum of Natural History
1701729690	StillImage	image/jpeg	http://fm-digital-assets.fieldmuseum.org/1536/453/V0419899F.jpg											
1701729675	StillImage	jpeg	https://fm-digital-assets.fieldmuseum.org/1536/449/V0419896F.jpg		V0419896F	Ditassa virgata E. Fourn., BRAZIL, J. A. Ratter 3200, F			2017-02-28T00:00:00Z	Field Museum of Natural History - Botany Department		Field Museum of Natural History	[Copyright] Field Museum of Natural History - CC BY-NC	Field Museum of Natural History
1701729675	StillImage	image/jpeg	http://fm-digital-assets.fieldmuseum.org/1536/449/V0419896F.jpg											
1701729666	StillImage	image/jpeg	http://fm-digital-assets.fieldmuseum.org/1536/450/V0419897F.jpg											
1701729666	StillImage	jpeg	https://fm-digital-assets.fieldmuseum.org/1536/450/V0419897F.jpg		V0419897F	Ditassa virgata E. Fourn., BRAZIL, J. B. E. Pohl 2749, F			2017-02-28T00:00:00Z	Field Museum of Natural History - Botany Department		Field Museum of Natural History	[Copyright] Field Museum of Natural History - CC BY-NC	Field Museum of Natural History
1701729634	StillImage	image/jpeg	http://fm-digital-assets.fieldmuseum.org/1536/455/V0419901F.jpg											
1701729634	StillImage	jpeg	https://fm-digital-assets.fieldmuseum.org/1536/455/V0419901F.jpg		V0419901F	Ditassa virgata E. Fourn., BRAZIL, P. C. D. Clausen, F			2017-02-28T00:00:00Z	Field Museum of Natural History - Botany Department		Field Museum of Natural History	[Copyright] Field Museum of Natural History - CC BY-NC	Field Museum of Natural History
1701729153	StillImage	jpeg	https://fm-digital-assets.fieldmuseum.org/1534/113/V0386319F.jpg		V0386319F	Ditassa acerosa Mart. & Zucc., BRAZIL, H. L. de Mello Barreto 980, F			2017-02-21T00:00:00Z	Field Museum of Natural History - Botany Department		Field Museum of Natural History	[Copyright] Field Museum of Natural History - CC BY-NC	Field Museum of Natural History
1701729153	StillImage	image/jpeg	http://fm-digital-assets.fieldmuseum.org/1534/113/V0386319F.jpg											
1701728905	StillImage	jpeg	https://fm-digital-assets.fieldmuseum.org/1536/224/V0419462F.jpg		V0419462F	Ditassa micromeria Decne., Brazil, A. P. Duarte 7975, F			2017-02-28T00:00:00Z	Field Museum of Natural History - Botany Department		Field Museum of Natural History	[Copyright] Field Museum of Natural History - CC BY-NC	Field Museum of Natural History
1701728905	StillImage	image/jpeg	http://fm-digital-assets.fieldmuseum.org/1536/224/V0419462F.jpg											
1701728899	StillImage	jpeg	https://fm-digital-assets.fieldmuseum.org/1536/223/V0419461F.jpg		V0419461F	Ditassa micromeria Decne., Brazil, A. J. Sampaio 6745, F			2017-02-28T00:00:00Z	Field Museum of Natural History - Botany Department		Field Museum of Natural History	[Copyright] Field Museum of Natural History - CC BY-NC	Field Museum of Natural History
1701728899	StillImage	image/jpeg	http://fm-digital-assets.fieldmuseum.org/1536/223/V0419461F.jpg											
