gbifID	type	format	identifier	references	title	description	source	audience	created	creator	contributor	publisher	license	rightsHolder
1928612990	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/1545/209/00860361.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1928612967	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/160/518/v-045-00898138.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1928610665	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/1545/632/00898174.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1928607468	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/1545/558/00898043.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1928606160	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/1546/074/02072173.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1928602428	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/1545/659/00898215.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1928601964	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/1546/661/02448374.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1928601623	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/624/775/00102811.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1928601450	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/259/829/v-045-00504577.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1928599116	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/259/954/v-045-00571909.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1928595593	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/1544/640/00501292.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1928587963	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/1544/794/00538152.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1928584072	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/160/386/v-045-00897704.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1928582867	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/160/464/v-045-00897964.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1928580820	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/624/782/00102820.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1928577743	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/1546/113/02072212.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1928577595	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/1544/852/00538375.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1928575867	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/260/075/v-045-00897904.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1928574969	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/1546/676/02448389.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1928568889	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/1545/461/00897855.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1928568193	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/160/432/v-045-00897841.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1928564435	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/1545/722/00958125.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1928563838	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/259/867/v-045-00504678.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1928562241	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/1544/537/00002221.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1928561355	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/1546/110/02072209.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1928559976	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/1545/734/01038711.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1928557587	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/1545/414/00897775.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1928556099	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/1544/779/00504687.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1928555133	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/259/774/v-045-00501297.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1928555099	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/1545/715/00949434.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1928548422	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/260/052/v-045-00897730.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1928547185	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/260/146/v-045-01061957.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1928544142	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/1545/652/00898206.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1928542252	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/259/925/v-045-00571613.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1928541188	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/259/704/v-045-00207087.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1928540954	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/1546/072/02072171.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1928539959	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/1545/737/01039447.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1928538133	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/624/766/00102802.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1928534016	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/160/535/v-045-00898184.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1928529079	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/259/842/v-045-00504592.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1928523115	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/260/072/v-045-00897869-02.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1928523115	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/260/071/v-045-00897869-01.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1928522578	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/259/796/v-045-00501464.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1928521464	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/259/873/v-045-00538162.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1928515936	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/1544/654/00501423.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1928515768	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/1545/591/00898084.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1928511886	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/1544/810/00538172.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1928510417	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/160/384/v-045-00860395.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1928507037	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/1545/464/00897863.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1928505566	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/1545/610/00898123.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1928502978	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/1545/989/02072078.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1928502575	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/1545/788/01091239.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1928501504	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/624/758/00102794.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1928500725	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/1544/649/00501310.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1928498602	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/1545/648/00898196.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1928498064	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/1545/589/00898082.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1928494619	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/1544/749/00504576.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1928492661	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/1546/035/02072133.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1928485422	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/260/056/v-045-00897751.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1928482233	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/1544/718/00501515.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1928478995	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/1545/250/00860485.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1928475883	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/160/501/v-045-00898097.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1928472723	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/1544/725/00501527.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1928470946	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/624/741/00102777.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1928469854	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/1545/381/00897706.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1928467243	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/1546/688/02448401.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1928465130	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/259/933/v-045-00571624.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1928462211	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/1545/404/00897742.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1928454926	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/1545/974/02072063.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1928449878	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/259/821/v-045-00501548.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1928449672	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/1545/463/00897859.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
